gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN243_c0_g1_i3	NA	NA	NA	NA	0.871072782734959	8.95189761853455	8.08925130819111e-07	2.64052535016407e-05
TRINITY_DN7596_c0_g1_i1	NA	NA	NA	NA	8.15960253730952	-3.91117923029655	2.06711858142118e-05	0.000307976241824295
TRINITY_DN5992_c0_g1_i1	NA	NA	NA	NA	3.48096281077065	-3.05349749502885	0.000707750773421389	0.00534335941325961
TRINITY_DN13574_c0_g1_i1	NA	NA	NA	NA	2.74376335087367	3.05622306437343	0.000909209036104398	0.00651330748768964
TRINITY_DN21610_c0_g1_i1	NA	NA	NA	NA	0.681213226790874	3.06623243214311	0.00312857393165457	0.0161588208352348
TRINITY_DN15844_c0_g1_i1	NA	NA	NA	NA	0.550860890332577	-3.1169043437906	0.00229520936688936	0.0130279286883115
TRINITY_DN7623_c0_g2_i2	NA	NA	NA	NA	7.14946198488925	-3.10474473632429	0.000458354435517952	0.00375716539118393
TRINITY_DN7303_c0_g1_i1	NA	NA	NA	NA	0.629138555623814	-8.82644341052036	3.98020915582095e-07	1.41859998763915e-05
TRINITY_DN11197_c0_g1_i1	NA	NA	NA	NA	6.53855217358125	-4.05806838429682	1.2100531815872e-05	0.000206896817670994
TRINITY_DN8561_c1_g1_i9	NA	NA	NA	NA	3.98692383106232	3.19041917158139	0.000424114432222429	0.00353393657216979
TRINITY_DN11337_c0_g1_i1	NA	NA	NA	NA	4.70266418811353	3.62310752698505	7.91075511255361e-05	0.000896537431941258
TRINITY_DN7552_c0_g1_i1	NA	NA	NA	NA	6.5623081846797	-3.92461779642218	2.04827938048752e-05	0.000305620857563423
TRINITY_DN9899_c0_g1_i1	NA	NA	NA	NA	2.09138531605709	3.21650711139319	0.00073266687725422	0.00548082553821404
TRINITY_DN4643_c0_g1_i1	NA	NA	NA	NA	7.51970774176096	-4.09150314567629	1.02064796008246e-05	0.000184825236074896
TRINITY_DN8491_c0_g1_i3	NA	NA	NA	NA	9.84400029430168	-3.89438533617784	2.17692375875196e-05	0.000319906112002029
TRINITY_DN1258_c0_g1_i1	NA	NA	NA	NA	3.69938846496122	-4.24943599081266	9.18468032752124e-06	0.000173648131440568
TRINITY_DN8553_c1_g2_i2	NA	NA	NA	NA	8.96788199546187	-4.13265528645183	8.43793105399756e-06	0.000163588266587277
TRINITY_DN5312_c0_g1_i5	NA	NA	NA	NA	1.83638987994554	9.98143610535186	1.35140683286304e-08	7.59385237864796e-07
TRINITY_DN7131_c0_g3_i1	NA	NA	NA	NA	2.07205352234233	-3.62434114098924	0.000172677796587669	0.00168689064918307
TRINITY_DN5968_c0_g2_i1	NA	NA	NA	NA	7.82752571026988	3.90930993579095	2.10791526147908e-05	0.000313129415094385
TRINITY_DN6736_c0_g1_i4	NA	NA	NA	NA	5.14526581510926	3.00189076893846	0.000721989492806999	0.00542446705340618
TRINITY_DN7219_c0_g2_i2	NA	NA	NA	NA	5.16285249431772	-4.14521773493566	9.67572982392064e-06	0.000178894030101848
TRINITY_DN1819_c0_g2_i2	NA	NA	NA	NA	1.15713200179415	-3.5715662987772	0.000400943751050468	0.00337150408084247
TRINITY_DN217_c0_g1_i1	NA	NA	NA	NA	0.201218211470053	-3.33866345236703	0.0019232522782367	0.0114549064685176
TRINITY_DN7230_c0_g1_i4	NA	NA	NA	NA	4.36195401295298	3.94192402440095	2.58599513386555e-05	0.000365744915440905
TRINITY_DN6906_c0_g1_i2	NA	NA	NA	NA	2.2212862860514	-10.4472259993816	4.93737059833354e-10	4.69818759812182e-08
TRINITY_DN9155_c0_g1_i1	NA	NA	NA	NA	3.19949812983462	4.03242543375888	2.86869609629773e-05	0.000396371276374069
TRINITY_DN8056_c0_g1_i1	NA	NA	NA	NA	6.10811356522021	-3.34660850032573	0.000192484719050886	0.00184290186872973
TRINITY_DN4508_c0_g1_i4	NA	NA	NA	NA	2.58257028169795	-4.4244059080251	9.16358498026457e-06	0.000173411819706264
TRINITY_DN7920_c0_g3_i1	NA	NA	NA	NA	2.54567271564095	-10.7726876698101	1.23037471023625e-10	1.41024710395432e-08
TRINITY_DN7314_c0_g3_i1	NA	NA	NA	NA	2.1240606599144	-3.17033797891751	0.00071200091561768	0.00537142650364826
TRINITY_DN8017_c0_g1_i3	NA	NA	NA	NA	1.7100644913307	4.99135356347927	8.07312813373749e-06	0.000158423359768372
TRINITY_DN16707_c0_g2_i1	NA	NA	NA	NA	0.856685778391294	-3.01748693237618	0.00231693541594744	0.0130886413178123
TRINITY_DN1201_c0_g1_i1	NA	NA	NA	NA	4.354372094806	7.74187440833515	8.38551042565593e-11	1.00691012986165e-08
TRINITY_DN12327_c0_g1_i1	NA	NA	NA	NA	4.35437550991829	3.59678902075997	9.25294182232216e-05	0.00101762875093346
TRINITY_DN8605_c0_g1_i5	NA	NA	NA	NA	3.4118782571006	-3.49932282716429	0.00015138370485802	0.00151631751643538
TRINITY_DN8419_c0_g2_i8	NA	NA	NA	NA	6.09712555316213	-3.87929090358419	2.50721637470522e-05	0.000356686007947309
TRINITY_DN8081_c0_g1_i3	NA	NA	NA	NA	1.35599243289456	-9.57361774699047	1.93327959306937e-08	1.04000131282636e-06
TRINITY_DN3710_c0_g1_i1	NA	NA	NA	NA	3.69283342891645	-3.76108649253849	5.49434582695428e-05	0.000666090374802576
TRINITY_DN6359_c0_g1_i1	NA	NA	NA	NA	1.83810709907575	3.18878725813559	0.00092218415768947	0.00657822525214628
TRINITY_DN8495_c0_g4_i1	NA	NA	NA	NA	1.31299079734341	9.42751606478943	1.26580183677626e-07	5.28924383706481e-06
TRINITY_DN8014_c1_g3_i1	NA	NA	NA	NA	7.63547961564393	-3.6634164244014	5.51460294377175e-05	0.00066814465576401
TRINITY_DN7043_c0_g2_i1	NA	NA	NA	NA	4.54496364590878	-3.22746205564254	0.000331093084725185	0.00287646029205907
TRINITY_DN6601_c0_g1_i3	NA	NA	NA	NA	3.76852217187671	-6.52205715778051	3.42049139585883e-09	2.42963284960071e-07
TRINITY_DN10965_c0_g1_i1	NA	NA	NA	NA	1.5749190734646	-9.79573966593849	7.69038750545907e-09	4.68695429449021e-07
TRINITY_DN3461_c0_g1_i1	NA	NA	NA	NA	5.83830588408637	-3.69808668418447	5.14199971519407e-05	0.000631342423947717
TRINITY_DN6742_c0_g1_i1	NA	NA	NA	NA	6.25940266220318	-3.48784072468453	0.000112409079190632	0.00119098127863058
TRINITY_DN8368_c0_g1_i2	NA	NA	NA	NA	1.20549787654337	-3.06548170891086	0.00159658043649158	0.00996528995833686
TRINITY_DN6897_c0_g1_i6	NA	NA	NA	NA	4.13559609026488	5.31025592020108	1.87331808060276e-07	7.46099858090975e-06
TRINITY_DN6385_c1_g1_i1	NA	NA	NA	NA	6.37746428253204	-3.30127934052659	0.00022578858153362	0.00209513939985175
TRINITY_DN5367_c0_g1_i1	NA	NA	NA	NA	5.83329347093332	-3.21236092438901	0.000320180848699952	0.00279731843257867
TRINITY_DN16596_c0_g1_i1	NA	NA	NA	NA	1.22396678782352	-3.0868204629791	0.00148525889403167	0.00946969901052493
TRINITY_DN8364_c0_g1_i3	NA	NA	NA	NA	2.02238017458939	5.89769532011165	6.11285885700846e-07	2.08301861017621e-05
TRINITY_DN6933_c0_g1_i25	NA	NA	NA	NA	0.209593699455776	-4.37542231816687	0.000209547328641842	0.00197164097980031
TRINITY_DN3883_c0_g2_i1	NA	NA	NA	NA	3.22880875490557	-3.53364631409427	0.000141150833452952	0.00143268524583622
TRINITY_DN4321_c0_g1_i1	NA	NA	NA	NA	3.4989083726115	-4.09475817787292	1.73853340365389e-05	0.000270344704978128
TRINITY_DN6754_c0_g1_i3	NA	NA	NA	NA	3.91301092139663	-4.12549518784553	1.35225245019052e-05	0.000223781695469183
TRINITY_DN8178_c0_g3_i2	NA	NA	NA	NA	4.35484540560156	-4.98857748599079	4.51749675064696e-07	1.58214343664585e-05
TRINITY_DN16295_c0_g1_i1	NA	NA	NA	NA	0.975761860736157	3.75393587257791	0.000445493980518348	0.00368468637515237
TRINITY_DN4805_c0_g1_i1	NA	NA	NA	NA	8.18544306379293	3.0311726258531	0.000593731188016072	0.00463340009897417
TRINITY_DN6698_c0_g1_i2	NA	NA	NA	NA	5.11070712190901	-3.82646821824184	3.34029803950452e-05	0.000444191380032464
TRINITY_DN8092_c0_g3_i2	NA	NA	NA	NA	0.514299517453624	-8.70642549589023	6.38224793260328e-07	2.15030290480394e-05
TRINITY_DN9137_c0_g1_i1	NA	NA	NA	NA	0.90835199878838	3.05293211372611	0.00263529801470318	0.0143293441645842
TRINITY_DN16548_c0_g1_i1	NA	NA	NA	NA	4.09452093293714	-3.57937668124466	9.77245171153444e-05	0.0010644690517105
TRINITY_DN6044_c0_g2_i1	NA	NA	NA	NA	5.35827226854584	-3.79675587173991	3.65037599027064e-05	0.000477555349233007
TRINITY_DN3134_c0_g1_i1	NA	NA	NA	NA	1.71338394587442	-9.93576702296371	4.28307543145572e-09	2.91427960956098e-07
TRINITY_DN4895_c0_g1_i1	NA	NA	NA	NA	7.06361568421567	-3.47961335193459	0.000113155448280586	0.00119825976806523
TRINITY_DN8620_c0_g2_i1	NA	NA	NA	NA	7.64925208047855	-4.19294252700986	6.7672391619207e-06	0.000142189086671764
TRINITY_DN10998_c0_g1_i1	NA	NA	NA	NA	1.38813445154592	-3.82701954752525	0.00015825253777624	0.00157270843332577
TRINITY_DN5811_c0_g1_i1	NA	NA	NA	NA	2.69602946203859	-3.22406467170518	0.000481358668170326	0.00390631684137914
TRINITY_DN8541_c0_g1_i3	NA	NA	NA	NA	10.8029320802943	-3.28585137828595	0.000228941373108156	0.00211369991748779
TRINITY_DN16371_c0_g1_i1	NA	NA	NA	NA	0.0754296075493375	3.11733373807072	0.00530623402649813	0.022857710659096
TRINITY_DN6987_c0_g1_i2	NA	NA	NA	NA	4.72479813747288	-3.02225290301854	0.00067873507434751	0.00515905149013275
TRINITY_DN13971_c0_g1_i1	NA	NA	NA	NA	0.807867672687651	3.21786343161731	0.00193348763715779	0.0114921172965186
TRINITY_DN8582_c0_g1_i5	NA	NA	NA	NA	4.39936101728917	-12.626717100834	3.98886335152195e-14	2.64303102093999e-11
TRINITY_DN8498_c2_g1_i2	NA	NA	NA	NA	4.4739062986277	-12.7012228309596	2.88153968164572e-14	2.07604642849425e-11
TRINITY_DN3522_c0_g1_i1	NA	NA	NA	NA	6.06898857017069	-3.70329191849075	4.97297492695282e-05	0.000612827264516917
TRINITY_DN33_c0_g2_i1	NA	NA	NA	NA	1.84602843202695	-3.94266499910052	7.52203229407311e-05	0.00085875471119602
TRINITY_DN8419_c0_g1_i2	NA	NA	NA	NA	4.87099276150343	-3.83486023151944	3.33049987144889e-05	0.000443766009952038
TRINITY_DN8293_c2_g2_i1	NA	NA	NA	NA	2.20252559056752	-10.428380568736	5.34937592261745e-10	4.9959703929149e-08
TRINITY_DN7950_c0_g1_i5	NA	NA	NA	NA	3.60793652915835	-4.33099511465237	7.06269317587305e-06	0.000144939684066009
TRINITY_DN6695_c0_g1_i2	NA	NA	NA	NA	8.34604094366995	-3.62022328175839	6.45664909471198e-05	0.000760361834136748
TRINITY_DN8614_c2_g1_i1	NA	NA	NA	NA	1.70265621888002	-4.66533387205106	1.06736550068927e-05	0.000190379878385541
TRINITY_DN8341_c0_g2_i1	NA	NA	NA	NA	1.77853011134259	4.05136105689477	8.16749797776434e-05	0.000919949395340257
TRINITY_DN4307_c0_g1_i1	NA	NA	NA	NA	6.31758730091205	-4.22638421662233	6.27129761144988e-06	0.000134586049697637
TRINITY_DN16329_c0_g1_i1	NA	NA	NA	NA	2.01237203999029	3.38825641629248	0.000457708391114083	0.00375339486745707
TRINITY_DN3686_c0_g3_i1	NA	NA	NA	NA	1.62597886489327	3.0933164560357	0.0013864108419154	0.00901904737631711
TRINITY_DN7807_c2_g2_i2	NA	NA	NA	NA	4.89706578476195	-4.25204223408762	6.65324507200353e-06	0.000140540222866521
TRINITY_DN8036_c0_g1_i1	NA	NA	NA	NA	2.11678188715985	5.015294110683	3.98264314448608e-06	9.59136630121888e-05
TRINITY_DN20931_c0_g2_i1	NA	NA	NA	NA	1.31299079734341	9.42751606478943	1.26580183677626e-07	5.28924383706481e-06
TRINITY_DN7586_c0_g2_i1	NA	NA	NA	NA	5.22575127701605	-3.46237777339218	0.000131271434128257	0.00135581675395409
TRINITY_DN5804_c1_g3_i1	NA	NA	NA	NA	1.82768016697539	-10.0511309261833	2.63869749558275e-09	1.94271695541572e-07
TRINITY_DN6261_c0_g1_i2	NA	NA	NA	NA	5.61731555054605	-4.0595950359827	1.28382376430329e-05	0.000215462369361817
TRINITY_DN15933_c0_g1_i1	NA	NA	NA	NA	1.56816708802907	3.02566057576524	0.00173990204255473	0.0106360739104414
TRINITY_DN21734_c0_g1_i1	NA	NA	NA	NA	0.812222162548234	8.88789969765187	1.032418761912e-06	3.21404069198313e-05
TRINITY_DN7857_c0_g1_i4	NA	NA	NA	NA	5.39456558951388	-3.26088555317868	0.000273939644357959	0.00245172335653643
TRINITY_DN1062_c0_g1_i1	NA	NA	NA	NA	5.18957253053274	-3.27189298952568	0.000266594641825176	0.0023998276258542
TRINITY_DN6570_c0_g1_i1	NA	NA	NA	NA	6.1547933928478	3.19562836660053	0.000339960364722588	0.00293957155488589
TRINITY_DN5905_c0_g1_i1	NA	NA	NA	NA	4.34463012933326	3.33108807526916	0.00024282522814785	0.00221953481079591
TRINITY_DN6338_c0_g1_i1	NA	NA	NA	NA	5.99896813477383	-4.6991591081403	9.63512785140647e-07	3.02756127953929e-05
TRINITY_DN7909_c0_g1_i1	NA	NA	NA	NA	4.83015843448328	-3.69721038176831	5.6446119959872e-05	0.000681440800688508
TRINITY_DN1710_c0_g1_i1	NA	NA	NA	NA	8.31246137498023	-4.04921868657425	1.18964548392431e-05	0.000204045857571387
TRINITY_DN8662_c0_g1_i1	NA	NA	NA	NA	7.52945499828928	-4.15660745217957	7.85842233083662e-06	0.000155716218227589
TRINITY_DN6382_c0_g1_i2	NA	NA	NA	NA	2.12496302081638	-10.3504362185459	7.44890505213021e-10	6.56186731950317e-08
TRINITY_DN4874_c1_g1_i1	NA	NA	NA	NA	2.21254996074633	7.0346495971847	5.07361431003292e-08	2.43111689967444e-06
TRINITY_DN5451_c0_g1_i1	NA	NA	NA	NA	5.68234241023974	-3.77537984912376	3.85859530874868e-05	0.000499611316838171
TRINITY_DN6335_c0_g1_i1	NA	NA	NA	NA	0.253961052466048	-8.431517955983	1.84927747089834e-06	5.10334807393054e-05
TRINITY_DN8222_c2_g1_i3	NA	NA	NA	NA	1.46468326061626	-5.71911811806896	1.23991683739225e-06	3.68920978771592e-05
TRINITY_DN2123_c0_g1_i1	NA	NA	NA	NA	2.10208182414585	10.2594868728096	4.29059160283355e-09	2.91427960956098e-07
TRINITY_DN8024_c1_g1_i5	NA	NA	NA	NA	2.88823420186758	-4.09212415284222	2.30639046974507e-05	0.000334527750415487
TRINITY_DN8096_c1_g6_i1	NA	NA	NA	NA	0.800946163618551	-4.44619395610585	6.66849150405012e-05	0.000778445286979752
TRINITY_DN5814_c0_g1_i1	NA	NA	NA	NA	6.53944705673213	-3.64360731347121	6.12882409272781e-05	0.000730560092939733
TRINITY_DN8555_c0_g5_i1	NA	NA	NA	NA	4.00222361915714	-4.1757830236948	1.09220975334911e-05	0.000192429234535472
TRINITY_DN20367_c0_g1_i1	NA	NA	NA	NA	0.323969517083626	3.42106406915765	0.002125018361805	0.0123151074823407
TRINITY_DN9144_c0_g1_i1	NA	NA	NA	NA	0.927032260788512	3.07525161204642	0.00245387922286235	0.0136783933580553
TRINITY_DN6259_c0_g1_i1	NA	NA	NA	NA	6.77653061325336	-4.09667281968772	1.02610307808121e-05	0.000184972418128497
TRINITY_DN10600_c0_g1_i1	NA	NA	NA	NA	2.83875887777011	3.93586067077304	4.85805821579876e-05	0.000600132323253572
TRINITY_DN7993_c0_g1_i4	NA	NA	NA	NA	6.22197061897216	-3.99551342277926	1.57716493808683e-05	0.00025210894053903
TRINITY_DN4075_c0_g1_i1	NA	NA	NA	NA	6.52511616437968	-3.35358626175187	0.00018483393834838	0.00178233988446553
TRINITY_DN7223_c0_g2_i4	NA	NA	NA	NA	0.323441363318388	-8.50530959040812	1.39346983235701e-06	4.03306555640431e-05
TRINITY_DN21793_c0_g1_i1	NA	NA	NA	NA	3.80282985983065	3.01440686143947	0.000804612865123401	0.00589805789539766
TRINITY_DN8422_c0_g2_i4	NA	NA	NA	NA	1.92980960873078	-4.21014334397576	3.1071559648025e-05	0.000420723779595798
TRINITY_DN6461_c0_g1_i3	NA	NA	NA	NA	3.27406549616109	-3.10227158318607	0.000623382643204989	0.00483487045804469
TRINITY_DN7106_c0_g1_i2	NA	NA	NA	NA	7.22869133384784	7.73609373099643	3.58704539127685e-12	7.86537681285085e-10
TRINITY_DN3234_c0_g2_i1	NA	NA	NA	NA	0.503063206068295	-4.11832388516279	0.000220919135076851	0.00206037989454707
TRINITY_DN8557_c1_g1_i2	NA	NA	NA	NA	4.10311859638984	-3.96900149176955	2.30301215070748e-05	0.000334475623586911
TRINITY_DN1418_c0_g1_i1	NA	NA	NA	NA	0.0557824400517632	-4.20092074205291	0.000384884112106428	0.0032622971401357
TRINITY_DN7740_c0_g1_i2	NA	NA	NA	NA	8.20225998376901	-3.92398002890831	1.96349557381158e-05	0.000296324223161751
TRINITY_DN6246_c0_g1_i3	NA	NA	NA	NA	0.233292343581154	-3.02649986963554	0.00382592104175802	0.0184421278794228
TRINITY_DN5583_c0_g1_i1	NA	NA	NA	NA	9.40982895337241	-3.40372648207106	0.000147185080728995	0.0014823587786051
TRINITY_DN8271_c0_g4_i1	NA	NA	NA	NA	5.11438871475113	3.08390736753724	0.000540681485690546	0.00430943011095827
TRINITY_DN5662_c0_g2_i2	NA	NA	NA	NA	3.75089906596369	-3.95331392995206	2.6784686424668e-05	0.000375728251622739
TRINITY_DN658_c0_g2_i1	NA	NA	NA	NA	1.25560397173002	9.36620660953179	1.61383830674766e-07	6.59027533644142e-06
TRINITY_DN4421_c0_g1_i2	NA	NA	NA	NA	5.51073590541404	-4.60740283373002	1.48611970908128e-06	4.28170455745161e-05
TRINITY_DN2905_c0_g1_i1	NA	NA	NA	NA	0.709779073005384	-8.91032777878176	2.85411377420927e-07	1.05644104893805e-05
TRINITY_DN3621_c0_g2_i1	NA	NA	NA	NA	1.06063616476664	-3.70060572165527	0.000309062031709296	0.0027190180399789
TRINITY_DN8576_c0_g1_i1	NA	NA	NA	NA	0.0646130128341675	-8.22861754994908	3.98431812840005e-06	9.59136630121888e-05
TRINITY_DN458_c0_g1_i1	NA	NA	NA	NA	5.07984633278955	-3.85976179961804	2.95035385738027e-05	0.000404605631304773
TRINITY_DN11213_c0_g1_i1	NA	NA	NA	NA	4.33396041540537	3.24184529268824	0.000334603844769864	0.00289708700807455
TRINITY_DN5646_c0_g1_i1	NA	NA	NA	NA	5.43285823668159	-3.81096119434483	3.43278801947304e-05	0.000453204402597053
TRINITY_DN8016_c0_g3_i1	NA	NA	NA	NA	3.08084390745683	-3.90442118083195	4.04381091130235e-05	0.000518270632234449
TRINITY_DN2792_c0_g3_i1	NA	NA	NA	NA	4.83427940621542	3.01485561004547	0.000706630745822074	0.00533889963875232
TRINITY_DN11622_c0_g1_i1	NA	NA	NA	NA	2.40578897444811	5.32318601102624	1.1575198966596e-06	3.52196815615597e-05
TRINITY_DN7322_c0_g1_i1	NA	NA	NA	NA	4.9198384530937	-3.49458837078127	0.000119585503940779	0.00125319395895965
TRINITY_DN4859_c0_g1_i2	NA	NA	NA	NA	6.3122761946662	-4.10798056070758	1.0052762560935e-05	0.000183027417997963
TRINITY_DN3795_c0_g1_i1	NA	NA	NA	NA	0.656509714265737	-8.8549502481589	3.55566764814513e-07	1.27630753498277e-05
TRINITY_DN5739_c0_g1_i1	NA	NA	NA	NA	3.5930860553295	-3.73962683124007	6.10136441940001e-05	0.000728300736287316
TRINITY_DN3682_c0_g2_i1	NA	NA	NA	NA	0.289106490473772	-8.46888551286467	1.60276844659929e-06	4.5031542998952e-05
TRINITY_DN7707_c0_g1_i6	NA	NA	NA	NA	5.02226302015054	3.00724732657773	0.000714830134731352	0.00538874002538698
TRINITY_DN8155_c0_g1_i1	NA	NA	NA	NA	4.30318168813641	-12.5305887761118	6.06728202655146e-14	3.13834052106724e-11
TRINITY_DN5429_c0_g1_i3	NA	NA	NA	NA	4.97598269977623	4.35602478852633	4.67202518230475e-06	0.000108234366093635
TRINITY_DN7905_c0_g2_i1	NA	NA	NA	NA	0.601252074310362	-8.79736192001196	4.46447639438899e-07	1.56629360528711e-05
TRINITY_DN8408_c0_g2_i5	NA	NA	NA	NA	6.95609625538643	8.28300484455825	5.43874000617371e-13	1.61346620800797e-10
TRINITY_DN4153_c0_g1_i1	NA	NA	NA	NA	6.81134934721726	-3.35094314433797	0.000185227842640122	0.00178443231594039
TRINITY_DN7772_c0_g1_i2	NA	NA	NA	NA	4.81674569668339	-3.0345354335224	0.000645306553298125	0.00496861416018438
TRINITY_DN16522_c0_g1_i1	NA	NA	NA	NA	2.27640398930566	-3.43060078103617	0.000288142281983306	0.00255503044151614
TRINITY_DN5709_c0_g2_i1	NA	NA	NA	NA	1.25640522277666	3.46154697678332	0.000679424326226393	0.00516234536081545
TRINITY_DN4955_c0_g1_i1	NA	NA	NA	NA	6.00003154960561	-3.88969961171375	2.42198045633747e-05	0.00034824384708265
TRINITY_DN18615_c0_g1_i1	NA	NA	NA	NA	3.77331145515774	-4.21924382971177	9.99647224079898e-06	0.000182568322848227
TRINITY_DN10767_c0_g1_i1	NA	NA	NA	NA	5.08671886243276	3.02608541888241	0.000665520617492332	0.00507966228402301
TRINITY_DN8241_c0_g1_i2	NA	NA	NA	NA	6.39521680290302	-3.34579573412736	0.000191085340848072	0.00183211244340691
TRINITY_DN15881_c0_g1_i1	NA	NA	NA	NA	0.437077360351581	3.11810049368489	0.00354608043015922	0.0175288116926249
TRINITY_DN6882_c0_g1_i1	NA	NA	NA	NA	2.13148406937592	-6.40258101568244	7.44385729595288e-08	3.36692675406407e-06
TRINITY_DN8222_c1_g1_i2	NA	NA	NA	NA	5.11705303464101	-4.00415317604964	1.68365056237687e-05	0.000264107953303488
TRINITY_DN7908_c0_g3_i2	NA	NA	NA	NA	0.810886054853327	-9.01508690462336	1.87884165919901e-07	7.46099858090975e-06
TRINITY_DN7249_c0_g1_i3	NA	NA	NA	NA	0.104454053076388	-8.27154480449389	3.39165776931208e-06	8.42609755915426e-05
TRINITY_DN7217_c0_g1_i1	NA	NA	NA	NA	0.776204506757811	-4.41928243665554	7.37122574880033e-05	0.000844359220007063
TRINITY_DN8776_c0_g1_i1	NA	NA	NA	NA	5.28651390956958	-4.37319137854784	3.88963421295142e-06	9.51098072459018e-05
TRINITY_DN8222_c4_g1_i1	NA	NA	NA	NA	1.68756592173307	-3.32391825813275	0.000553898282240058	0.00438876278382902
TRINITY_DN11254_c0_g1_i1	NA	NA	NA	NA	5.79332246542062	3.35991869088463	0.000188752989099198	0.00181492566687231
TRINITY_DN7074_c0_g1_i2	NA	NA	NA	NA	2.71434718248986	-10.9416906559953	5.95854279522488e-11	7.70523614154305e-09
TRINITY_DN6292_c0_g1_i1	NA	NA	NA	NA	7.14242780400197	-3.79823959285384	3.29548102237401e-05	0.000440847073371027
TRINITY_DN6210_c0_g2_i1	NA	NA	NA	NA	4.69624157237344	4.45312065279981	3.45526924704729e-06	8.57357275777183e-05
TRINITY_DN4603_c0_g1_i1	NA	NA	NA	NA	1.96713733553884	-3.6334532355612	0.000179135611300643	0.00173902920441188
TRINITY_DN7329_c0_g1_i4	NA	NA	NA	NA	1.02797249895324	-4.69084652929771	2.64502329793558e-05	0.000372092433676809
TRINITY_DN21770_c0_g1_i1	NA	NA	NA	NA	1.10410388106324	3.0432965878774	0.0023003198187331	0.0130495927174642
TRINITY_DN5717_c0_g1_i1	NA	NA	NA	NA	2.08457272232868	-10.3098258066213	8.84901551602485e-10	7.62868333353715e-08
TRINITY_DN13367_c0_g1_i1	NA	NA	NA	NA	0.93652430431854	4.13539948360193	0.000196064796447941	0.00186692260669714
TRINITY_DN7732_c0_g2_i5	NA	NA	NA	NA	3.33438715144051	3.19965492502792	0.000473527303621271	0.00385646600563258
TRINITY_DN21298_c0_g1_i1	NA	NA	NA	NA	6.92976650338362	-4.0717167710703	1.12612382811558e-05	0.000195566048957716
TRINITY_DN500_c0_g1_i1	NA	NA	NA	NA	0.38982172947472	-8.57550984491727	1.06266761782116e-06	3.26786491681497e-05
TRINITY_DN8381_c0_g1_i1	NA	NA	NA	NA	4.12026948624819	-3.95205710070854	2.44365864254026e-05	0.000350113109346339
TRINITY_DN18340_c0_g1_i1	NA	NA	NA	NA	2.64584182172623	-3.0488452351999	0.00087304603977305	0.00629673141234957
TRINITY_DN6550_c0_g1_i2	NA	NA	NA	NA	2.78871988587689	10.9704591288633	2.16266212266973e-10	2.3455582258396e-08
TRINITY_DN18991_c0_g2_i1	NA	NA	NA	NA	1.22601564288464	9.33454632846974	1.82876638669643e-07	7.36361363649244e-06
TRINITY_DN8598_c2_g2_i3	NA	NA	NA	NA	5.00915091543725	-4.44457410693532	3.07718588238516e-06	7.84339056786612e-05
TRINITY_DN4044_c0_g1_i1	NA	NA	NA	NA	8.22383522871976	3.07884200218284	0.000498988714724779	0.00402805095724008
TRINITY_DN8392_c0_g1_i1	NA	NA	NA	NA	9.78640866130454	-4.10095277864167	9.52794343336598e-06	0.000177969632297493
TRINITY_DN16216_c0_g1_i1	NA	NA	NA	NA	7.15739367894884	3.10675002189893	0.000457198650806919	0.00375073948057258
TRINITY_DN3524_c0_g1_i1	NA	NA	NA	NA	5.8524815874789	-4.20658416024061	7.03662232493694e-06	0.00014480098406093
TRINITY_DN1888_c0_g2_i1	NA	NA	NA	NA	3.58644272654999	-4.02135902686707	2.19963196823684e-05	0.000322245284642279
TRINITY_DN205_c0_g1_i1	NA	NA	NA	NA	4.55429304555485	-3.41613497452826	0.000166345301872074	0.00163452692385063
TRINITY_DN2243_c0_g1_i1	NA	NA	NA	NA	0.935055820853976	-3.83801212773574	0.000246015595104701	0.00224462804163145
TRINITY_DN6178_c0_g1_i2	NA	NA	NA	NA	2.58920196957606	-3.77192789621667	7.99933696443531e-05	0.000906067515909901
TRINITY_DN7830_c0_g3_i10	NA	NA	NA	NA	2.41978631761136	-7.61073635791418	4.05499488798642e-09	2.81104508162715e-07
TRINITY_DN7201_c0_g1_i1	NA	NA	NA	NA	3.09721638215986	-6.10198004685982	2.88788704960833e-08	1.49377808850638e-06
TRINITY_DN7828_c0_g1_i1	NA	NA	NA	NA	8.68691596772813	-3.17447222960792	0.000349165963131627	0.0030037206713238
TRINITY_DN13257_c0_g1_i1	NA	NA	NA	NA	10.1540269662939	4.44206569251266	2.37649717444005e-06	6.3498115894012e-05
TRINITY_DN5226_c0_g2_i1	NA	NA	NA	NA	3.11801030586719	-4.52255883216214	4.56877327480447e-06	0.000106743642903041
